/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:224:	Found 'DU'-anomaly for variable 'activateValue' (lines '224'-'259').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:229:	Found 'DD'-anomaly for variable 'ext' (lines '229'-'229').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:229:	Found 'DU'-anomaly for variable 'ext' (lines '229'-'259').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:261:	Found 'UR'-anomaly for variable 'g' (lines '261'-'267').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:275:	Found 'UR'-anomaly for variable 'entry' (lines '275'-'281').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:275:	Found 'UR'-anomaly for variable 'key' (lines '275'-'283').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:338:	Found 'UR'-anomaly for variable 'holder' (lines '338'-'338').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:498:	Found 'UR'-anomaly for variable 'entry' (lines '498'-'500').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:507:	Found 'DU'-anomaly for variable 'i' (lines '507'-'521').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:524:	Found 'UR'-anomaly for variable 'wrapperClass' (lines '524'-'539').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:549:	Found 'UR'-anomaly for variable 'method' (lines '549'-'553').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:652:	Found 'DU'-anomaly for variable 'value' (lines '652'-'663').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:691:	Found 'DU'-anomaly for variable 'line' (lines '691'-'719').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:699:	Found 'DD'-anomaly for variable 'name' (lines '699'-'699').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:699:	Found 'DD'-anomaly for variable 'name' (lines '699'-'702').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:699:	Found 'DU'-anomaly for variable 'name' (lines '699'-'719').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:702:	Found 'DD'-anomaly for variable 'name' (lines '702'-'699').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:702:	Found 'DU'-anomaly for variable 'name' (lines '702'-'719').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java:721:	Found 'UR'-anomaly for variable 'n' (lines '721'-'744').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/factory/AdaptiveExtensionFactory.java:45:	Found 'UR'-anomaly for variable 'factory' (lines '45'-'47').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/support/ActivateComparator.java:55:	Found 'DU'-anomaly for variable 'extensionLoader' (lines '55'-'82').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/support/ActivateComparator.java:84:	Found 'UR'-anomaly for variable 'intf' (lines '84'-'90').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:409:	Found 'DU'-anomaly for variable 'r' (lines '409'-'417').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:409:	Found 'DU'-anomaly for variable 'w' (lines '409'-'417').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:410:	Found 'DD'-anomaly for variable 'cs' (lines '410'-'413').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:413:	Found 'DD'-anomaly for variable 'cs' (lines '413'-'414').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:414:	Found 'DD'-anomaly for variable 'cs' (lines '414'-'413').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:452:	Found 'DU'-anomaly for variable 'r' (lines '452'-'458').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:452:	Found 'DU'-anomaly for variable 'w' (lines '452'-'458').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:453:	Found 'DD'-anomaly for variable 'b' (lines '453'-'455').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:455:	Found 'DD'-anomaly for variable 'b' (lines '455'-'455').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:542:	Found 'DU'-anomaly for variable 'r' (lines '542'-'572').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:542:	Found 'DU'-anomaly for variable 'w' (lines '542'-'572').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:543:	Found 'DD'-anomaly for variable 'cs' (lines '543'-'548').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:543:	Found 'DD'-anomaly for variable 'cs' (lines '543'-'556').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:543:	Found 'DD'-anomaly for variable 'cs' (lines '543'-'564').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:548:	Found 'DD'-anomaly for variable 'cs' (lines '548'-'549').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:549:	Found 'DD'-anomaly for variable 'cs' (lines '549'-'550').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:550:	Found 'DD'-anomaly for variable 'cs' (lines '550'-'551').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:551:	Found 'DD'-anomaly for variable 'cs' (lines '551'-'548').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:551:	Found 'DD'-anomaly for variable 'cs' (lines '551'-'556').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:551:	Found 'DD'-anomaly for variable 'cs' (lines '551'-'564').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:556:	Found 'DD'-anomaly for variable 'cs' (lines '556'-'557').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:557:	Found 'DD'-anomaly for variable 'cs' (lines '557'-'559').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:559:	Found 'DD'-anomaly for variable 'cs' (lines '559'-'560').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:564:	Found 'DD'-anomaly for variable 'cs' (lines '564'-'565').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:565:	Found 'DD'-anomaly for variable 'cs' (lines '565'-'566').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:566:	Found 'DD'-anomaly for variable 'cs' (lines '566'-'568').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:636:	Found 'DD'-anomaly for variable 'size' (lines '636'-'648').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:636:	Found 'DD'-anomaly for variable 'size' (lines '636'-'654').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:636:	Found 'DU'-anomaly for variable 'size' (lines '636'-'682').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:660:	Found 'DU'-anomaly for variable 'r' (lines '660'-'682').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:660:	Found 'DU'-anomaly for variable 'w' (lines '660'-'682').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:661:	Found 'DD'-anomaly for variable 'b' (lines '661'-'666').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:661:	Found 'DD'-anomaly for variable 'b' (lines '661'-'674').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:661:	Found 'DD'-anomaly for variable 'b' (lines '661'-'678').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:661:	Found 'DU'-anomaly for variable 't' (lines '661'-'682').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:666:	Found 'DD'-anomaly for variable 'b' (lines '666'-'667').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:667:	Found 'DD'-anomaly for variable 'b' (lines '667'-'668').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:668:	Found 'DD'-anomaly for variable 'b' (lines '668'-'666').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:668:	Found 'DD'-anomaly for variable 'b' (lines '668'-'674').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:668:	Found 'DD'-anomaly for variable 'b' (lines '668'-'678').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:678:	Found 'DD'-anomaly for variable 'b' (lines '678'-'679').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:724:	Found 'DD'-anomaly for variable 'size' (lines '724'-'734').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:724:	Found 'DD'-anomaly for variable 'size' (lines '724'-'738').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:724:	Found 'DU'-anomaly for variable 'size' (lines '724'-'766').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:744:	Found 'DU'-anomaly for variable 'r' (lines '744'-'766').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:744:	Found 'DU'-anomaly for variable 'w' (lines '744'-'766').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:745:	Found 'DD'-anomaly for variable 'b' (lines '745'-'750').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:745:	Found 'DD'-anomaly for variable 'b' (lines '745'-'758').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:745:	Found 'DD'-anomaly for variable 'b' (lines '745'-'762').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:750:	Found 'DD'-anomaly for variable 'b' (lines '750'-'751').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:751:	Found 'DD'-anomaly for variable 'b' (lines '751'-'752').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:752:	Found 'DD'-anomaly for variable 'b' (lines '752'-'750').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:752:	Found 'DD'-anomaly for variable 'b' (lines '752'-'758').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:752:	Found 'DD'-anomaly for variable 'b' (lines '752'-'762').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:762:	Found 'DD'-anomaly for variable 'b' (lines '762'-'763').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:884:	Found 'DD'-anomaly for variable 'ret' (lines '884'-'887').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:884:	Found 'DD'-anomaly for variable 'ret' (lines '884'-'890').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:887:	Found 'DD'-anomaly for variable 'ret' (lines '887'-'887').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:887:	Found 'DD'-anomaly for variable 'ret' (lines '887'-'890').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:890:	Found 'DD'-anomaly for variable 'ret' (lines '890'-'890').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:899:	Found 'DU'-anomaly for variable 'buf' (lines '899'-'912').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:901:	Found 'DD'-anomaly for variable 'read' (lines '901'-'903').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java:903:	Found 'DU'-anomaly for variable 'read' (lines '903'-'912').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/GenericJSONConverter.java:422:	Found 'UR'-anomaly for variable 'entry' (lines '422'-'447').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/GenericJSONConverter.java:422:	Found 'UR'-anomaly for variable 'item' (lines '422'-'464').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/GenericJSONConverter.java:422:	Found 'UR'-anomaly for variable 'pn' (lines '422'-'480').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/J2oVisitor.java:86:	Found 'DD'-anomaly for variable 'ss' (lines '86'-'89').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/J2oVisitor.java:89:	Found 'DD'-anomaly for variable 'ss' (lines '89'-'89').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/J2oVisitor.java:99:	Found 'DD'-anomaly for variable 'ret' (lines '99'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/J2oVisitor.java:103:	Found 'DD'-anomaly for variable 'ret' (lines '103'-'103').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/J2oVisitor.java:288:	Found 'DU'-anomaly for variable 'name' (lines '288'-'317').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/J2oVisitor.java:345:	Found 'DU'-anomaly for variable 'items' (lines '345'-'368').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/JSON.java:135:	Found 'UR'-anomaly for variable 'prop' (lines '135'-'144').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/JSON.java:139:	Found 'DU'-anomaly for variable 'wrapper' (lines '139'-'154').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/JSON.java:285:	Found 'DU'-anomaly for variable 'token' (lines '285'-'453').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/JSON.java:288:	Found 'DD'-anomaly for variable 'tmp' (lines '288'-'346').
/Users/yoonhochoi/Documents/ISEL/FPCollector/git/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/JSON.java:288:	Found 'DD'-anomaly for variable 'tmp' (lines '288'-'356').
